timestamp,level,component,user_id,session_id,message
2025-04-21 03:22:34.339,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:34.339,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-21 03:22:34.452,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:34.453,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:34.454,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:34.454,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-21 03:22:34.490,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:34.491,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:34.492,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5198, FMR=0.0004, FNMR=0.9600"
2025-04-21 03:22:34.492,INFO,RUN_EVALUATION,,,"
Processing User: s034"
2025-04-21 03:22:34.492,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-21 03:22:34.585,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:34.586,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:34.587,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:34.587,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-21 03:22:34.703,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:34.704,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:34.705,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4998, FMR=0.0004, FNMR=1.0000"
2025-04-21 03:22:34.705,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-21 03:22:34.770,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:34.771,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:34.772,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:34.773,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-21 03:22:34.896,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:34.897,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:34.898,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4948, FMR=0.0104, FNMR=1.0000"
2025-04-21 03:22:34.898,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-21 03:22:34.974,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:34.975,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:34.976,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:34.976,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-21 03:22:35.116,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:35.117,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:35.118,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:35.119,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-21 03:22:35.195,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:35.196,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:35.197,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4988, FMR=0.0024, FNMR=1.0000"
2025-04-21 03:22:35.197,INFO,RUN_EVALUATION,,,"
Processing User: s035"
2025-04-21 03:22:35.197,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-21 03:22:35.320,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:35.321,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:35.322,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:35.322,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-21 03:22:35.371,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:35.372,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:35.373,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4994, FMR=0.0012, FNMR=1.0000"
2025-04-21 03:22:35.373,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-21 03:22:35.488,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:35.489,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:35.490,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:35.490,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-21 03:22:35.550,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:35.551,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:35.552,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:35.552,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-21 03:22:35.595,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:35.596,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:35.597,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:35.597,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-21 03:22:35.694,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:35.694,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:35.696,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:35.696,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-21 03:22:35.745,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:35.746,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:35.747,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5074, FMR=0.0052, FNMR=0.9800"
2025-04-21 03:22:35.747,INFO,RUN_EVALUATION,,,"
Processing User: s036"
2025-04-21 03:22:35.747,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-21 03:22:35.846,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:35.847,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:35.848,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:35.848,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-21 03:22:35.900,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:35.901,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:35.903,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:35.903,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-21 03:22:36.008,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:36.010,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:36.011,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:36.011,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-21 03:22:36.039,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:36.040,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:36.041,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:36.041,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-21 03:22:36.108,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:36.109,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:36.110,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4932, FMR=0.0136, FNMR=1.0000"
2025-04-21 03:22:36.110,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-21 03:22:36.159,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:36.160,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:36.161,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:36.161,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-21 03:22:36.223,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:36.224,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:36.225,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:36.225,INFO,RUN_EVALUATION,,,"
Processing User: s037"
2025-04-21 03:22:36.225,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-21 03:22:36.266,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:36.267,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:36.268,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4990, FMR=0.0020, FNMR=1.0000"
2025-04-21 03:22:36.268,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-21 03:22:36.322,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:36.323,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:36.324,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:36.324,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-21 03:22:36.351,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:36.351,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:36.352,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5352, FMR=0.0096, FNMR=0.9200"
2025-04-21 03:22:36.352,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-21 03:22:36.385,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:36.385,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:36.387,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4996, FMR=0.0008, FNMR=1.0000"
2025-04-21 03:22:36.387,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-21 03:22:36.424,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:36.425,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:36.426,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5030, FMR=0.0140, FNMR=0.9800"
2025-04-21 03:22:36.426,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-21 03:22:36.502,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:36.502,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:36.504,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:36.504,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-21 03:22:36.556,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:36.557,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:36.558,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:36.558,INFO,RUN_EVALUATION,,,"
Processing User: s038"
2025-04-21 03:22:36.558,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-21 03:22:36.663,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:36.664,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:36.665,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:36.665,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-21 03:22:36.723,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:36.724,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:36.725,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:36.725,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-21 03:22:36.956,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:36.957,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:36.958,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:36.958,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-21 03:22:37.000,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:37.000,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:37.002,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4964, FMR=0.0072, FNMR=1.0000"
2025-04-21 03:22:37.002,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-21 03:22:37.074,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:37.075,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:37.076,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4996, FMR=0.0008, FNMR=1.0000"
2025-04-21 03:22:37.076,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-21 03:22:37.123,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:37.124,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:37.125,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5280, FMR=0.0040, FNMR=0.9400"
2025-04-21 03:22:37.125,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-21 03:22:37.186,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:37.187,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:37.188,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:37.188,INFO,RUN_EVALUATION,,,"
Processing User: s039"
2025-04-21 03:22:37.188,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-21 03:22:37.253,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:37.254,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:37.255,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:37.255,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-21 03:22:37.376,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:37.377,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:37.379,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4980, FMR=0.0040, FNMR=1.0000"
2025-04-21 03:22:37.379,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-21 03:22:37.412,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:37.413,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:37.414,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4950, FMR=0.0100, FNMR=1.0000"
2025-04-21 03:22:37.414,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-21 03:22:37.449,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:37.450,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:37.451,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4870, FMR=0.0260, FNMR=1.0000"
2025-04-21 03:22:37.451,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-21 03:22:37.492,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:37.493,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:37.494,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5082, FMR=0.0036, FNMR=0.9800"
2025-04-21 03:22:37.494,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-21 03:22:37.535,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:37.536,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:37.538,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:37.538,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-21 03:22:37.587,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:37.587,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:37.589,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:37.589,INFO,RUN_EVALUATION,,,"
Processing User: s040"
2025-04-21 03:22:37.589,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-21 03:22:37.632,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:37.633,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:37.634,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:37.634,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-21 03:22:37.694,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:37.694,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:37.695,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:37.696,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-21 03:22:37.761,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:37.762,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:37.763,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:37.763,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-21 03:22:37.815,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:37.816,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:37.817,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4986, FMR=0.0028, FNMR=1.0000"
2025-04-21 03:22:37.817,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-21 03:22:37.856,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:37.857,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:37.858,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:37.858,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-21 03:22:37.898,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:37.899,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:37.900,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4978, FMR=0.0044, FNMR=1.0000"
2025-04-21 03:22:37.900,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-21 03:22:37.927,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:37.928,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:37.929,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5098, FMR=0.0004, FNMR=0.9800"
2025-04-21 03:22:37.929,INFO,RUN_EVALUATION,,,"
Processing User: s041"
2025-04-21 03:22:37.929,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-21 03:22:38.013,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:38.014,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:38.015,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:38.015,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-21 03:22:38.100,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:38.101,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:38.102,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:38.102,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-21 03:22:38.124,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:38.124,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:38.125,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:38.125,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-21 03:22:38.154,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:38.155,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:38.156,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5296, FMR=0.0008, FNMR=0.9400"
2025-04-21 03:22:38.156,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-21 03:22:38.176,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:38.177,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:38.178,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5794, FMR=0.0012, FNMR=0.8400"
2025-04-21 03:22:38.178,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-21 03:22:38.260,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:38.261,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:38.262,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:38.262,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-21 03:22:38.290,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:38.290,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:38.291,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6766, FMR=0.0068, FNMR=0.6400"
2025-04-21 03:22:38.292,INFO,RUN_EVALUATION,,,"
Processing User: s042"
2025-04-21 03:22:38.292,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-21 03:22:38.320,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:38.320,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:38.322,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4986, FMR=0.0028, FNMR=1.0000"
2025-04-21 03:22:38.322,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
