timestamp,level,component,user_id,session_id,message
2025-04-22 16:59:34.271,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-22 16:59:34.271,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-22 16:59:34.364,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:34.365,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:34.366,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4994, FMR=0.0012, FNMR=1.0000"
2025-04-22 16:59:34.366,INFO,RUN_EVALUATION,,,"
Processing User: s030"
2025-04-22 16:59:34.366,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-22 16:59:34.470,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:34.471,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:34.472,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4962, FMR=0.0076, FNMR=1.0000"
2025-04-22 16:59:34.472,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-22 16:59:34.519,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:34.520,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:34.521,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.6392, FMR=0.0216, FNMR=0.7000"
2025-04-22 16:59:34.521,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-22 16:59:34.566,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:34.566,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:34.568,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5090, FMR=0.0020, FNMR=0.9800"
2025-04-22 16:59:34.568,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-22 16:59:34.658,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:34.659,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:34.660,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-22 16:59:34.660,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-22 16:59:34.704,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:34.704,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:34.706,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4968, FMR=0.0064, FNMR=1.0000"
2025-04-22 16:59:34.706,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-22 16:59:34.760,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:34.760,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:34.762,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5600, FMR=0.0000, FNMR=0.8800"
2025-04-22 16:59:34.762,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-22 16:59:35.072,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:35.074,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:35.076,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4994, FMR=0.0012, FNMR=1.0000"
2025-04-22 16:59:35.076,INFO,RUN_EVALUATION,,,"
Processing User: s031"
2025-04-22 16:59:35.076,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-22 16:59:35.376,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:35.377,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:35.378,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4992, FMR=0.0016, FNMR=1.0000"
2025-04-22 16:59:35.378,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-22 16:59:35.434,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:35.435,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:35.436,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4986, FMR=0.0028, FNMR=1.0000"
2025-04-22 16:59:35.436,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-22 16:59:35.502,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:35.503,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:35.504,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5094, FMR=0.0212, FNMR=0.9600"
2025-04-22 16:59:35.504,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-22 16:59:35.588,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:35.589,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:35.591,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4980, FMR=0.0040, FNMR=1.0000"
2025-04-22 16:59:35.591,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-22 16:59:35.773,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:35.774,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:35.775,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4998, FMR=0.0004, FNMR=1.0000"
2025-04-22 16:59:35.775,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-22 16:59:35.888,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:35.889,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:35.890,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4772, FMR=0.0456, FNMR=1.0000"
2025-04-22 16:59:35.890,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-22 16:59:36.182,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:36.183,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:36.184,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4986, FMR=0.0028, FNMR=1.0000"
2025-04-22 16:59:36.184,INFO,RUN_EVALUATION,,,"
Processing User: s032"
2025-04-22 16:59:36.184,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-22 16:59:36.271,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:36.272,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:36.273,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5070, FMR=0.0060, FNMR=0.9800"
2025-04-22 16:59:36.273,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-22 16:59:36.489,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:36.490,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:36.491,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4938, FMR=0.0124, FNMR=1.0000"
2025-04-22 16:59:36.491,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-22 16:59:37.012,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:37.016,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:37.017,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4912, FMR=0.0176, FNMR=1.0000"
2025-04-22 16:59:37.017,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-22 16:59:37.106,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:37.106,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:37.108,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5070, FMR=0.0060, FNMR=0.9800"
2025-04-22 16:59:37.108,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-22 16:59:37.262,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:37.263,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:37.265,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5112, FMR=0.0176, FNMR=0.9600"
2025-04-22 16:59:37.265,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-22 16:59:37.388,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:37.389,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:37.390,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4844, FMR=0.0312, FNMR=1.0000"
2025-04-22 16:59:37.390,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-22 16:59:37.477,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:37.478,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:37.479,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4980, FMR=0.0040, FNMR=1.0000"
2025-04-22 16:59:37.479,INFO,RUN_EVALUATION,,,"
Processing User: s033"
2025-04-22 16:59:37.479,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-22 16:59:37.567,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:37.568,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:37.569,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-22 16:59:37.569,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-22 16:59:37.650,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:37.651,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:37.653,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4998, FMR=0.0004, FNMR=1.0000"
2025-04-22 16:59:37.653,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-22 16:59:37.771,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:37.773,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:37.774,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-22 16:59:37.774,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-22 16:59:37.903,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:37.904,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:37.906,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4998, FMR=0.0004, FNMR=1.0000"
2025-04-22 16:59:37.906,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-22 16:59:37.968,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:37.969,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:37.971,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5298, FMR=0.0004, FNMR=0.9400"
2025-04-22 16:59:37.971,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-22 16:59:38.172,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:38.173,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:38.175,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-22 16:59:38.175,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-22 16:59:38.297,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:38.298,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:38.299,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4974, FMR=0.0052, FNMR=1.0000"
2025-04-22 16:59:38.299,INFO,RUN_EVALUATION,,,"
Processing User: s034"
2025-04-22 16:59:38.299,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-22 16:59:38.410,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:38.411,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:38.412,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-22 16:59:38.412,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-22 16:59:38.485,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:38.486,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:38.487,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5038, FMR=0.0124, FNMR=0.9800"
2025-04-22 16:59:38.487,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-22 16:59:38.622,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:38.623,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:38.625,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4996, FMR=0.0008, FNMR=1.0000"
2025-04-22 16:59:38.625,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-22 16:59:38.716,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:38.718,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:38.719,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4990, FMR=0.0020, FNMR=1.0000"
2025-04-22 16:59:38.719,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-22 16:59:38.852,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:38.853,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:38.854,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4996, FMR=0.0008, FNMR=1.0000"
2025-04-22 16:59:38.854,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-22 16:59:38.954,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:38.955,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:38.956,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4994, FMR=0.0012, FNMR=1.0000"
2025-04-22 16:59:38.956,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-22 16:59:38.999,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:39.000,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:39.001,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4998, FMR=0.0004, FNMR=1.0000"
2025-04-22 16:59:39.001,INFO,RUN_EVALUATION,,,"
Processing User: s035"
2025-04-22 16:59:39.001,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-22 16:59:39.141,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:39.141,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:39.143,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5092, FMR=0.0016, FNMR=0.9800"
2025-04-22 16:59:39.143,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-22 16:59:39.955,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:39.959,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:39.961,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-22 16:59:39.961,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-22 16:59:40.150,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:40.151,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:40.152,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4976, FMR=0.0048, FNMR=1.0000"
2025-04-22 16:59:40.152,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-22 16:59:40.459,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:40.460,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:40.461,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4998, FMR=0.0004, FNMR=1.0000"
2025-04-22 16:59:40.461,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-22 16:59:40.555,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:40.555,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:40.556,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4988, FMR=0.0024, FNMR=1.0000"
2025-04-22 16:59:40.556,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-22 16:59:40.699,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:40.700,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:40.702,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4970, FMR=0.0060, FNMR=1.0000"
2025-04-22 16:59:40.702,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-22 16:59:40.761,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:40.762,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:40.763,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5098, FMR=0.0004, FNMR=0.9800"
2025-04-22 16:59:40.763,INFO,RUN_EVALUATION,,,"
Processing User: s036"
2025-04-22 16:59:40.763,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-22 16:59:40.895,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:40.896,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:40.897,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4998, FMR=0.0004, FNMR=1.0000"
2025-04-22 16:59:40.897,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-22 16:59:41.055,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:41.056,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:41.058,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-22 16:59:41.058,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-22 16:59:41.302,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:41.304,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:41.305,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-22 16:59:41.305,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-22 16:59:41.449,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:41.450,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:41.451,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4996, FMR=0.0008, FNMR=1.0000"
2025-04-22 16:59:41.451,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-22 16:59:41.505,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:41.506,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:41.507,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4996, FMR=0.0008, FNMR=1.0000"
2025-04-22 16:59:41.507,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-22 16:59:41.587,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:41.588,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:41.589,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5190, FMR=0.0020, FNMR=0.9600"
2025-04-22 16:59:41.589,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-22 16:59:41.690,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:41.691,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:41.692,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-22 16:59:41.692,INFO,RUN_EVALUATION,,,"
Processing User: s037"
2025-04-22 16:59:41.692,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-22 16:59:41.786,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:41.787,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:41.789,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4994, FMR=0.0012, FNMR=1.0000"
2025-04-22 16:59:41.789,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-22 16:59:42.011,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:42.012,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:42.013,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-22 16:59:42.014,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-22 16:59:42.087,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:42.088,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:42.089,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4984, FMR=0.0032, FNMR=1.0000"
2025-04-22 16:59:42.089,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-22 16:59:42.179,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:42.179,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:42.181,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4998, FMR=0.0004, FNMR=1.0000"
2025-04-22 16:59:42.181,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-22 16:59:42.209,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:42.210,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:42.211,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4964, FMR=0.0072, FNMR=1.0000"
2025-04-22 16:59:42.211,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-22 16:59:42.330,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:42.331,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:42.332,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4984, FMR=0.0032, FNMR=1.0000"
2025-04-22 16:59:42.332,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-22 16:59:42.679,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:42.680,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:42.682,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-22 16:59:42.682,INFO,RUN_EVALUATION,,,"
Processing User: s038"
2025-04-22 16:59:42.682,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-22 16:59:42.974,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:42.975,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:42.976,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4968, FMR=0.0064, FNMR=1.0000"
2025-04-22 16:59:42.976,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-22 16:59:43.001,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-22 16:59:43.001,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-22 16:59:43.002,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5062, FMR=0.0076, FNMR=0.9800"
2025-04-22 16:59:43.002,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
